0.380724924,0.419033276,0.360511163,-0.275523581,-0.238497724,0.135142505,-0.262081135,-0.107763297,-0.063914109,-0.136038017,-0.324077548,0.328047726,0.045333603,0.132448641,0.074475857,0.106677844,-0.496785848,0.25172594,-0.200853384,0.252343524,-0.167681819,0.16255201,-0.326958078,-0.309052537,0.029590889,-0.325267106,0.375461772,-0.21637054,-0.200853374,-0.300058844,0.206726248,-0.136035836,0.052637307,0.102218862,0.120189007,-0.275653175,0.223871648,0.35234108,0.144632208,0.075533385,0.095777882,0.168642512,-0.254470876,0.186417957,0.322569978,0.246645773,0.186416988,-0.323970182,-0.254400344,0.236971796,-0.141478497,0.005296168,0.196440582,-0.319234528,-0.323874705,-0.229120778,-0.137897596,0.144629275,-0.302360837,-0.47387277,0.27826662,0.073357668,0.162565638,0.186414805,0.074531132,0.223871634,-0.098704458,0.422347364,0.24241801,-0.324935065,-0.294750564,-0.280029726,0.191528034,0.431984778,0.249397535,0.052633747,-0.035954153,0.16814653,0.391372818,-0.318843661,-0.22905815,0.051322927,0.051321094,0.105492261,-0.178746016,-0.099966039,0.360559102,-0.250808861,-0.402297204,0.237238564,-0.295480048,0.106207263,0.305141403,-0.225191944,0.08219019,-0.070283958,0.369467708,0.02881553,0.051689482,0.142231088
0.412552813,0.405146526,0.393102137,-0.297813312,-0.177704276,0.163139101,-0.230564241,-0.150360915,-0.107999465,-0.100795691,-0.323222914,0.277698087,0.025852364,0.165361444,0.052275333,0.132281912,-0.49887261,0.239120381,-0.173347287,0.249163382,-0.135083256,0.18552162,-0.323738688,-0.299526641,0.009081005,-0.330684979,0.335241933,-0.287376951,-0.17334728,-0.317234129,0.225658879,-0.100792968,0.029822857,0.1601134,0.098176544,-0.298395325,0.236242082,0.388218088,0.121590951,0.052081525,0.076610009,0.146699903,-0.23355731,0.206096474,0.359314498,0.25424704,0.206095511,-0.322871466,-0.233256112,0.245458663,-0.214614079,0.041013923,0.253267071,-0.314627484,-0.32746217,-0.204838928,-0.105984078,0.121587245,-0.24338368,-0.450354524,0.22399525,0.053241165,0.18553727,0.20609333,0.105267064,0.236242072,-0.065958335,0.402079707,0.246860223,-0.329584891,-0.281024388,-0.301207654,0.211786145,0.42663086,0.303297078,0.029818631,0.030303367,0.188743264,0.411779763,-0.313464643,-0.204553722,0.030542118,0.030539966,0.136109084,-0.114086096,-0.065366107,0.386105144,-0.2795778,-0.440156045,0.247262874,-0.271797819,0.134750779,0.347516688,-0.256257886,0.010868999,-0.112362013,0.333444084,0.011602837,0.030207153,0.121159575
0.430750177,0.377178531,0.415938659,-0.314141714,-0.111442751,0.187483863,-0.198597774,-0.189445607,-0.15000102,-0.065044241,-0.315000939,0.218909035,0.006676067,0.191782058,0.030404448,0.157789977,-0.48498901,0.226825585,-0.14122146,0.242598551,-0.100853525,0.20578889,-0.32002753,-0.282697758,-0.010687426,-0.327563519,0.284153766,-0.349954639,-0.141221455,-0.327570459,0.23951937,-0.065041709,0.008307176,0.216801107,0.075545072,-0.314850518,0.245214928,0.413880112,0.098206964,0.029618983,0.0554903,0.123459159,-0.206374403,0.222783215,0.389167358,0.256174018,0.222782419,-0.314587473,-0.20600933,0.250443737,-0.28348268,0.074924837,0.304675224,-0.302121113,-0.326515125,-0.174983966,-0.071011364,0.098203501,-0.178764927,-0.414103039,0.159395784,0.032246215,0.205802895,0.222780609,0.134424364,0.245214921,-0.031469364,0.37144839,0.249587806,-0.326267255,-0.260324683,-0.316403445,0.227794036,0.408118566,0.349111735,0.008303335,0.096392249,0.207277875,0.424765199,-0.300770843,-0.1746362,0.00991919,0.009917242,0.163468076,-0.045188373,-0.030052539,0.406615679,-0.301507632,-0.469768119,0.252708355,-0.247698374,0.161305982,0.382657752,-0.28168192,-0.064634405,-0.152619328,0.284756555,-0.00694886,0.009291038,0.098832249
0.435758231,0.336691443,0.429420691,-0.324566215,-0.042320544,0.208088211,-0.165955239,-0.224302968,-0.188779567,-0.029240141,-0.300674565,0.152989481,-0.012002618,0.212744385,0.009279922,0.181722143,-0.457318558,0.213572708,-0.106270598,0.232721041,-0.065634898,0.22278447,-0.314063692,-0.260235579,-0.0294132,-0.317533953,0.223986439,-0.402856334,-0.106270595,-0.331769521,0.248685725,-0.029238117,-0.011825663,0.269626398,0.052901283,-0.325224468,0.250458985,0.428748097,0.074897946,0.008321095,0.033667896,0.099683351,-0.174902101,0.235978323,0.411238198,0.253252112,0.23597774,-0.300296654,-0.174563787,0.251691606,-0.34553229,0.106726358,0.348929167,-0.283433903,-0.32090395,-0.141499572,-0.034634925,0.07489517,-0.110505864,-0.367119977,0.087601672,0.011268184,0.222795362,0.235976413,0.161296421,0.250458982,0.003659277,0.330537006,0.249826777,-0.316348285,-0.234417383,-0.325885081,0.239830873,0.377385818,0.385644235,-0.011828684,0.160057031,0.223150874,0.429868256,-0.28220743,-0.141176426,-0.010021325,-0.010022852,0.187419955,0.024857658,0.005265449,0.420427935,-0.317028841,-0.489139486,0.253822842,-0.222111394,0.185200023,0.408818797,-0.301567666,-0.140787203,-0.190086122,0.225711963,-0.025662657,-0.010696611,0.075959008
0.428041379,0.2854328,0.433988177,-0.329264522,0.027234264,0.224841598,-0.13256161,-0.254437469,-0.223513908,0.006134256,-0.281308284,0.081739908,-0.029951607,0.228927999,-0.0108003,0.203000228,-0.417963806,0.198672146,-0.069865993,0.219752515,-0.030064818,0.236100879,-0.304764714,-0.233475261,-0.046926174,-0.301882445,0.156706339,-0.445029949,-0.069865992,-0.330380768,0.253447184,0.006135694,-0.030542212,0.316589586,0.030739486,-0.329790817,0.251822895,0.432348691,0.052031613,-0.011692434,0.012054223,0.075955988,-0.140658788,0.245352756,0.425042664,0.246146933,0.245352377,-0.281009451,-0.14038869,0.249145837,-0.39874104,0.136079494,0.384569541,-0.259928624,-0.310679901,-0.105868357,0.001901264,0.052029634,-0.040657388,-0.311500173,0.011613398,-0.009058577,0.236108431,0.245351509,0.185299269,0.251822893,0.038475978,0.280056315,0.247069355,-0.300944395,-0.204697837,-0.329891317,0.247994727,0.335550451,0.411926509,-0.030544329,0.219399416,0.235837645,0.427001409,-0.258963063,-0.10560989,-0.028931431,-0.028932497,0.207788203,0.093491294,0.039919073,0.426615032,-0.326535168,-0.497073765,0.250865223,-0.194541315,0.205897265,0.424687047,-0.315992641,-0.214500383,-0.223942907,0.158723853,-0.043775034,-0.029521651,0.053142833
0.408212525,0.225335908,0.430153039,-0.328496748,0.095089059,0.237650798,-0.098517929,-0.279528201,-0.253640649,0.040582391,-0.257791871,0.007280526,-0.046984563,0.240749752,-0.02966074,0.220899061,-0.368965847,0.181898334,-0.033053012,0.204035758,0.005239051,0.245494944,-0.291612983,-0.203476358,-0.063172769,-0.28161351,0.084441701,-0.475718507,-0.033053012,-0.323860401,0.254057745,0.040583287,-0.047863647,0.356319183,0.009422967,-0.328866149,0.249326202,0.424483654,0.029906732,-0.030366571,-0.008752295,0.052711405,-0.1048002,0.250747562,0.430468633,0.235425178,0.25074735,-0.25758423,-0.104610872,0.242915183,-0.4416266,0.162638247,0.410447629,-0.232676263,-0.296047917,-0.069214568,0.03766226,0.029905495,0.028823402,-0.249354472,-0.065753748,-0.028341762,0.24549951,0.250746864,0.205980078,0.249326202,0.072178862,0.221272966,0.241086193,-0.280961405,-0.172260707,-0.328665298,0.25232383,0.283989054,0.427266729,-0.047864943,0.272925832,0.244957252,0.416400309,-0.232008094,-0.06903309,-0.04662635,-0.046627001,0.224407154,0.158666143,0.073292593,0.424861685,-0.330385806,-0.493138587,0.24413177,-0.164930481,0.223006296,0.42944344,-0.325044732,-0.283165061,-0.253551111,0.086262564,-0.060864271,-0.047072544,0.030853492
0.376957952,0.15839216,0.418457268,-0.32254663,0.159262573,0.246436663,-0.064001822,-0.29931679,-0.278690993,0.073606451,-0.230943417,-0.068186667,-0.062949834,0.248533789,-0.047175427,0.234830769,-0.312328611,0.163193044,0.003242024,0.185954627,0.039673017,0.250790985,-0.274301379,-0.171191866,-0.078142693,-0.257623374,0.009367475,-0.494301003,0.003242024,-0.312634859,0.250764697,0.073606927,-0.063832103,0.387696892,-0.010741971,-0.322776805,0.243054834,0.405093569,0.008790572,-0.047672587,-0.028277162,0.030328462,-0.068347609,0.252072471,0.427546382,0.221620784,0.252072378,-0.230815552,-0.068229819,0.23317106,-0.472929135,0.1860607,0.425549372,-0.202635435,-0.277268673,-0.032530722,0.071823605,0.008789911,0.096053726,-0.182771492,-0.141787179,-0.046284094,0.250793302,0.252072164,0.222942696,0.243054834,0.104030685,0.155652253,0.231763881,-0.257221582,-0.138085946,-0.322456233,0.252854392,0.224183869,0.431092497,-0.063832774,0.31932015,0.25020181,0.398419085,-0.202225972,-0.032417597,-0.062984304,-0.062984639,0.237122859,0.218549358,0.104797265,0.415076523,-0.328923058,-0.477200771,0.233936153,-0.13337339,0.236196962,0.422479544,-0.32882141,-0.344385943,-0.278353902,0.01079354,-0.076634596,-0.063285316,0.009500613
0.335163817,0.086672551,0.39951716,-0.311746798,0.218197998,0.251173502,-0.029360086,-0.313693406,-0.298416934,0.104726403,-0.201415057,-0.142390491,-0.077792621,0.252423775,-0.063331784,0.244526557,-0.249932309,0.142843222,0.038360121,0.165969255,0.072686294,0.251978536,-0.252978848,-0.137333633,-0.09191626,-0.230569024,-0.066310002,-0.500527186,0.03836012,-0.297077446,0.24381534,0.104726588,-0.078535004,0.410203331,-0.029588723,-0.311869111,0.233245194,0.374495432,-0.01113335,-0.063642873,-0.046326865,0.009056207,-0.03202209,0.249401429,0.416627982,0.205199885,0.249401412,-0.201348351,-0.031959645,0.220222406,-0.491949474,0.206039511,0.429232151,-0.170512872,-0.254722362,0.003484886,0.103809025,-0.011133611,0.15940754,-0.113718105,-0.21410482,-0.062801325,0.251979335,0.24940137,0.235939549,0.233245195,0.133461389,0.085046267,0.219255866,-0.230359226,-0.102894704,-0.311538952,0.249653169,0.157837613,0.423159856,-0.07853525,0.357719585,0.251457627,0.37366677,-0.170300909,0.003545037,-0.078021658,-0.078021778,0.245831388,0.271840008,0.133928121,0.397652227,-0.322456507,-0.449805391,0.220634721,-0.10027186,0.245296019,0.403716626,-0.327459132,-0.396342291,-0.298007767,-0.065313842,-0.091057902,-0.078200411,-0.010657816
0.283985875,0.012252847,0.374043178,-0.296480391,0.270768774,0.251929562,0.004979766,-0.322684022,-0.31274788,0.133521244,-0.169769926,-0.213222556,-0.091547621,0.252535495,-0.07819931,0.24994469,-0.183554786,0.121283413,0.071806223,0.144563569,0.10380445,0.249190884,-0.22804211,-0.102479348,-0.104622152,-0.200993336,-0.140489425,-0.494575561,0.071806222,-0.277574634,0.233505542,0.13352125,-0.092094362,0.423773843,-0.047066459,-0.296526784,0.220243659,0.333424347,-0.029769781,-0.078362769,-0.062887197,-0.010960575,0.003628209,0.242944475,0.398299575,0.186612902,0.2429445,-0.169745827,0.003651751,0.204470073,-0.498521658,0.222352829,0.421285317,-0.136881997,-0.228865022,0.03830728,0.133202375,-0.029769793,0.217595795,-0.043978519,-0.280713971,-0.077943039,0.249190768,0.242944554,0.244869106,0.220243659,0.160047586,0.011470908,0.203891404,-0.200917357,-0.067261389,-0.29624665,0.24288122,0.086805246,0.403622984,-0.092094346,0.38767482,0.248791856,0.342914237,-0.13680705,0.038330131,-0.091838745,-0.091838735,0.250523778,0.317690064,0.160282172,0.37326948,-0.311316761,-0.411981196,0.204632038,-0.066151561,0.250278688,0.373577173,-0.321174084,-0.437784509,-0.312369706,-0.139880537,-0.104241359,-0.091924767,-0.029494202
0.224698609,-0.062889509,0.342794399,-0.277164012,0.316108565,0.248839575,0.038600781,-0.326402107,-0.321716223,0.159637173,-0.136538158,-0.278803742,-0.104283433,0.249020393,-0.091877315,0.251146507,-0.11487684,0.09895765,0.103168254,0.122207058,0.132622847,0.242633076,-0.199952782,-0.06715222,-0.116400072,-0.169407992,-0.211251696,-0.476870876,0.103168254,-0.254536612,0.220165362,0.159637085,-0.104644154,0.428555668,-0.06317459,-0.27716424,0.204435936,0.282812287,-0.047070521,-0.091939506,-0.078004154,-0.029629016,0.038132528,0.232974108,0.373243553,0.166304012,0.232974151,-0.136539663,0.038132451,0.186341075,-0.49277251,0.234856852,0.401766127,-0.102267881,-0.200175032,0.071492946,0.159674886,-0.047070403,0.269567155,0.02482546,-0.339919838,-0.091801697,0.24263251,0.232974246,0.249718363,0.204435937,0.183458958,-0.063116272,0.186051889,-0.169412475,-0.031697911,-0.276953699,0.232759456,0.012922508,0.372873645,-0.104644008,0.408965221,0.242359105,0.306981897,-0.102274872,0.071493107,-0.10456066,-0.104560584,0.251263004,0.355503296,0.183537827,0.34270103,-0.295868986,-0.364926091,0.186349398,-0.03153719,0.251205054,0.332725666,-0.310242755,-0.467814889,-0.321413283,-0.210936728,-0.116323639,-0.104585686,-0.046940608
0.158817128,-0.137154227,0.306643731,-0.254307291,0.354046186,0.242218264,0.071169235,-0.325205867,-0.325635926,0.18293095,-0.102168575,-0.337979901,-0.116134643,0.242154158,-0.10452704,0.248448536,-0.045267264,0.07628253,0.13226247,0.099306399,0.158948665,0.23268792,-0.169289392,-0.031736329,-0.127406379,-0.136257824,-0.277286168,-0.448464386,0.132262469,-0.22844025,0.204209851,0.18293083,-0.116341415,0.425218294,-0.07802727,-0.254284146,0.186287896,0.224033077,-0.063103761,-0.104527711,-0.091848207,-0.046987309,0.07122526,0.219911286,0.342363438,0.144691098,0.21991133,-0.102182773,0.071213256,0.16630571,-0.475580738,0.24363801,0.371441765,-0.067077234,-0.1691711,0.102817818,0.183142645,-0.063103597,0.31493011,0.091559287,-0.390892077,-0.1045553,0.23268722,0.219911429,0.250712269,0.186287897,0.20362561,-0.137062689,0.16621089,-0.136302236,0.003446307,-0.254143755,0.21965576,-0.06215533,0.331916854,-0.116341227,0.421964764,0.232522673,0.266783638,-0.067124482,0.102806483,-0.116358795,-0.116358699,0.248311848,0.385349402,0.203612666,0.306909766,-0.276585424,-0.310179559,0.166234987,0.003100572,0.24835812,0.282401194,-0.295108196,-0.486487284,-0.325421337,-0.277172091,-0.127496492,-0.116348831,-0.063069059
0.087928555,-0.209152528,0.266506266,-0.228460158,0.3847129,0.232459134,0.102409197,-0.319562435,-0.324943833,0.203363183,-0.067077169,-0.389959286,-0.127256011,0.232278483,-0.116329252,0.24226834,0.02406275,0.053639723,0.159005354,0.076230593,0.182691412,0.219808899,-0.136656193,0.003441628,-0.137799289,-0.101965576,-0.3375957,-0.4106648,0.159005354,-0.199792892,0.186088377,0.203363065,-0.127349471,0.414638245,-0.091780438,-0.228428651,0.166289278,0.158617628,-0.077984179,-0.11629793,-0.104628506,-0.063126302,0.10272786,0.204233097,0.306642364,0.122177209,0.204233135,-0.067095643,0.102711621,0.144841488,-0.448135863,0.248891202,0.331382064,-0.031670167,-0.136380583,0.132152289,0.203630728,-0.077984019,0.353590832,0.155323005,-0.433203039,-0.116406769,0.219808243,0.204233221,0.248178979,0.166289278,0.220595164,-0.208910863,0.144862777,-0.102023481,0.037889886,-0.22834738,0.203997815,-0.136904174,0.282011972,-0.127349292,0.42729811,0.219726791,0.223256386,-0.031730619,0.132136834,-0.127416314,-0.127416223,0.242022594,0.407582676,0.220536733,0.266915441,-0.253989786,-0.249381754,0.144741264,0.037337719,0.24211538,0.22406053,-0.276287671,-0.494271146,-0.324809824,-0.337604235,-0.137961108,-0.127389832,-0.07800445
0.013606314,-0.278159141,0.22334678,-0.200251567,0.408896015,0.220118455,0.132251374,-0.310180967,-0.320344431,0.221166762,-0.031603707,-0.434910394,-0.137816459,0.219904849,-0.127480568,0.23320577,0.092349266,0.031260931,0.18354754,0.053228108,0.204024576,0.204571614,-0.102625978,0.038184202,-0.147726279,-0.066914679,-0.392056187,-0.365249742,0.18354754,-0.169161627,0.166303216,0.221166666,-0.137832577,0.398066173,-0.104648803,-0.200220818,0.144935288,0.088262332,-0.091907459,-0.127437124,-0.116585313,-0.078231959,0.13265919,0.186500551,0.267167417,0.099110722,0.186500579,-0.031621396,0.132643382,0.122393963,-0.41221569,0.251072282,0.283253995,0.003693348,-0.102311231,0.159583439,0.221419633,-0.091907327,0.386138102,0.215821493,-0.467401296,-0.127571816,0.204571093,0.186500643,0.242664792,0.144935288,0.234690546,-0.277876534,0.122474796,-0.066970172,0.071505798,-0.200185371,0.186315884,-0.210312669,0.224881754,-0.137832433,0.426099764,0.204548533,0.177314459,0.003635893,0.159568345,-0.137915061,-0.137914988,0.232942098,0.423157696,0.23461722,0.223764899,-0.228724926,-0.184195462,0.122294571,0.070934348,0.233044554,0.15947431,-0.254457331,-0.492531016,-0.320276794,-0.39212995,-0.147899845,-0.137884055,-0.091954205
-0.062808828,-0.344344496,0.178122848,-0.170370927,0.428077134,0.205896832,0.160898308,-0.298022505,-0.312825456,0.236895654,0.004029397,-0.474125326,-0.147986364,0.205699762,-0.138180333,0.222031145,0.159423361,0.009198997,0.206329062,0.030394895,0.223436986,0.187646616,-0.067698219,0.072471939,-0.157326495,-0.031412003,-0.441614781,-0.314360036,0.206329062,-0.137145459,0.145372203,0.236895588,-0.147950763,0.377102131,-0.11688557,-0.170346036,0.122685616,0.014626208,-0.105132448,-0.138136826,-0.12796989,-0.092572301,0.161291141,0.167325032,0.225076653,0.075745213,0.167325049,0.004015299,0.161278372,0.099335022,-0.370108489,0.250917229,0.229235592,0.038898768,-0.067413793,0.185471069,0.237095007,-0.105132357,0.413900333,0.273487369,-0.49514154,-0.138264299,0.187646271,0.167325088,0.234932834,0.122685616,0.246549753,-0.344085447,0.09943936,-0.031456263,0.104373167,-0.170345763,0.167204674,-0.282129571,0.162586968,-0.147950666,0.420013142,0.187664891,0.129786829,0.038853261,0.185458844,-0.148028705,-0.148028656,0.221802269,0.433658574,0.246479839,0.17847347,-0.201539704,-0.116144881,0.099253545,0.1038895,0.221892914,0.090558218,-0.230440307,-0.483546215,-0.312811616,-0.44171688,-0.157477122,-0.148000264,-0.105187756
-0.140173544,-0.408224622,0.131728101,-0.139488478,0.443906368,0.190503596,0.188648857,-0.284086545,-0.303423695,0.251195181,0.039660667,-0.509245426,-0.157926841,0.190344493,-0.148616907,0.209530246,0.225358625,-0.012562054,0.22787803,0.007763986,0.241510994,0.169696159,-0.03231253,0.106358201,-0.166731257,0.004286045,-0.487575382,-0.260125846,0.22787803,-0.1043173,0.123783796,0.251195147,-0.157854661,0.35337789,-0.128740229,-0.139471377,0.099955584,-0.060775883,-0.117922494,-0.148578832,-0.139020936,-0.106426425,0.188980284,0.147296264,0.181455652,0.052280873,0.14729627,0.039651197,0.188971536,0.075983745,-0.324139949,0.249223227,0.171544197,0.073897408,-0.032088028,0.210261816,0.251326913,-0.117922447,0.438401562,0.32900464,-0.518395576,-0.148684507,0.169695997,0.147296285,0.225780063,0.099955584,0.256893831,-0.408016927,0.076093597,0.004256283,0.13664907,-0.139499068,0.147242139,-0.352428385,0.097166575,-0.157854614,0.410770457,0.16974497,0.08141722,0.073867123,0.21025341,-0.157919173,-0.157919149,0.209357846,0.440808472,0.256835437,0.131980939,-0.173177515,-0.04659387,0.075926762,0.136296066,0.209427688,0.019139287,-0.205064924,-0.469791989,-0.303454315,-0.487687111,-0.166844685,-0.157896353,-0.117977628
-0.21788978,-0.470919455,0.084821313,-0.108154382,0.458142223,0.17457243,0.215952309,-0.269322258,-0.293141368,0.264806216,0.075267519,-0.542366551,-0.167764184,0.174459306,-0.158936006,0.196417479,0.290683293,-0.034162678,0.248828609,-0.014752732,0.258937064,0.15128062,0.00326108,0.140032207,-0.176046601,0.040053741,-0.531759011,-0.204372319,0.248828609,-0.071127589,0.101906466,0.264806215,-0.167662067,0.328379167,-0.140421986,-0.108145724,0.077022405,-0.136921703,-0.130513152,-0.158905486,-0.149923475,-0.120055549,0.21620465,0.126885978,0.137153459,0.028790905,0.126885974,0.075263022,0.216200257,0.052518039,-0.27639783,0.246803088,0.112168472,0.108775585,0.003414708,0.234516537,0.264865717,-0.13051315,0.461341398,0.383447889,-0.539484134,-0.158983849,0.151280642,0.126885963,0.215965642,0.077022405,0.266513356,-0.470773474,0.052626098,0.040039562,0.168623695,-0.108198051,0.12689783,-0.421907578,0.030335305,-0.16766207,0.400052209,0.15135515,0.032693362,0.1087616,0.234512272,-0.167709791,-0.167709793,0.196309379,0.446375348,0.266469558,0.084965727,-0.1442786,0.023581179,0.05248781,0.168416535,0.196355133,-0.053381107,-0.179065883,-0.453790219,-0.293212013,-0.531872716,-0.176117684,-0.167693731,-0.130564611
